17:10:01:00:15:05.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752739 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,374.603,0
17:10:01:00:15:05.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752741 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,Critical,685.714,0
17:10:01:00:15:05.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752741 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,101.91,0
17:10:01:00:15:05.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752740 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,351.726,0
17:10:01:00:15:05.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752742 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,373.411,0
17:10:01:00:15:06.1::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752774 Entity_Splitthesky],Rotter,C[752740 Zombie_Rotter],Split the Sky,Pn.Brlco6,Physical,Kill,503.859,0
17:10:01:00:15:06.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752739 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,550.103,0
17:10:01:00:15:06.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752741 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,561.057,0
17:10:01:00:15:06.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:15:06.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752742 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Critical|Kill,934.921,0
17:10:01:00:15:06.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752742 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,91.0929,0
17:10:01:00:15:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752749 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,401.613,0
17:10:01:00:15:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752747 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,369.146,0
17:10:01:00:15:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752748 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,415.267,0
17:10:01:00:15:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:15:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752750 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,367.688,0
17:10:01:00:15:14.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752752 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,412.919,0
17:10:01:00:15:15.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:15:15.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752749 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,397.394,0
17:10:01:00:15:15.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752747 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,386.838,0
17:10:01:00:15:15.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752748 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,378.741,0
17:10:01:00:15:15.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752750 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,378.549,0
17:10:01:00:15:15.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752752 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,377.652,0
17:10:01:00:15:16.1::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752774 Entity_Splitthesky],Rotter,C[752748 Zombie_Rotter],Split the Sky,Pn.Brlco6,Physical,,517.98,0
17:10:01:00:15:17.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752748 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Critical|Kill,520.134,583.174
17:10:01:00:15:17.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752750 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,378.231,424.072
17:10:01:00:15:18.1::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752774 Entity_Splitthesky],Rotter,C[752747 Zombie_Rotter],Split the Sky,Pn.Brlco6,Physical,,577.19,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752747 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Critical|Kill,626.765,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752747 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,105.004,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752750 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Critical|Kill,595.714,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752750 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,96.8048,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:15:18.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752752 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,331.535,0
17:10:01:00:15:19.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:15:19.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752751 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,337.616,0
17:10:01:00:15:19.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752752 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,329.524,0
17:10:01:00:15:20.0::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752774 Entity_Splitthesky],Rotter,C[752752 Zombie_Rotter],Split the Sky,Pn.Brlco6,Physical,Kill,543.727,0
17:10:01:00:15:20.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:15:20.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752751 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Critical|Kill,979.076,0
17:10:01:00:15:20.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752751 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,87.577,0
17:10:01:00:15:20.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752751 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,327.164,366.816
17:10:01:00:15:21.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:15:21.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752749 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,371.715,0
17:10:01:00:15:22.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:15:22.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752749 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,347.602,0
17:10:01:00:15:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752749 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,Kill,856.214,959.986
17:10:01:00:15:23.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:02.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752839 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Critical,684.906,0
17:10:01:00:16:02.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752839 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,105.303,0
17:10:01:00:16:02.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:03.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752838 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,407.889,0
17:10:01:00:16:03.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752840 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,393.042,0
17:10:01:00:16:03.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:04.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752841 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,366.599,0
17:10:01:00:16:04.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752843 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,345.693,0
17:10:01:00:16:05.0::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752839 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,352.986,395.768
17:10:01:00:16:05.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752838 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,325.023,364.416
17:10:01:00:16:05.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752840 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,358.888,402.385
17:10:01:00:16:06.7::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752839 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,Kill,1008.45,1130.68
17:10:01:00:16:06.9::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752838 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,Kill,869.875,975.303
17:10:01:00:16:06.9::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752840 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,Critical|Kill,1279.2,1434.24
17:10:01:00:16:07.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752841 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,,935.065,1048.39
17:10:01:00:16:07.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752843 Zombie_Rotter],Slow,Pn.Qs3r9w1,Physical,,930.588,1043.37
17:10:01:00:16:08.0::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752841 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Kill,341.196,382.549
17:10:01:00:16:08.0::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752843 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Kill,337.174,378.039
17:10:01:00:16:08.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Split the Sky,Pn.538vs91,Power,,-82.0086,0
17:10:01:00:16:11.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:11.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752842 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,364.162,0
17:10:01:00:16:12.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752842 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,330.917,371.023
17:10:01:00:16:14.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752842 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,364.679,408.878
17:10:01:00:16:14.9::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752856 Entity_Splitthesky],Rotter,C[752842 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,269.176,0
17:10:01:00:16:14.9::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[752856 Entity_Splitthesky],Rotter,C[752842 Zombie_Rotter],Split the Sky,Pn.Brlco6,Physical,Critical|Kill,909.809,0
17:10:01:00:16:15.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:15.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752781 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,410.585,0
17:10:01:00:16:15.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752782 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,431.464,0
17:10:01:00:16:17.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:17.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752786 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,377.674,0
17:10:01:00:16:17.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752781 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,359.731,0
17:10:01:00:16:17.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752782 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,373.132,0
17:10:01:00:16:18.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752787 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,377.559,0
17:10:01:00:16:18.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752785 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,357.615,0
17:10:01:00:16:18.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:18.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752781 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,358.395,0
17:10:01:00:16:18.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752786 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,392.438,0
17:10:01:00:16:18.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752782 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,362.952,0
17:10:01:00:16:19.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:19.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752781 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,512.081,0
17:10:01:00:16:19.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752786 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,,557.673,0
17:10:01:00:16:19.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752782 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,527.909,0
17:10:01:00:16:19.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752786 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Kill,385.012,431.675
17:10:01:00:16:20.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:21.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752785 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,359.941,0
17:10:01:00:16:21.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752784 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,350.261,0
17:10:01:00:16:21.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752787 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,386.304,0
17:10:01:00:16:21.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752783 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,382.338,0
17:10:01:00:16:21.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752787 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Critical,498.24,558.627
17:10:01:00:16:21.5::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752784 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,Critical,484.589,543.321
17:10:01:00:16:21.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:22.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752785 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,381.58,0
17:10:01:00:16:22.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752784 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,351.625,0
17:10:01:00:16:22.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752787 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,Kill,353.675,0
17:10:01:00:16:22.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752783 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,378.977,0
17:10:01:00:16:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752785 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Critical|Kill,985.141,0
17:10:01:00:16:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752785 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,92.9536,0
17:10:01:00:16:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752784 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,586.706,0
17:10:01:00:16:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:23.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752783 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,,528.044,0
17:10:01:00:16:24.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:24.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752783 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Kill,403.624,0
17:10:01:00:16:28.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:28.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752805 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,449.191,0
17:10:01:00:16:28.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752808 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,442.151,0
17:10:01:00:16:28.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752810 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,446.762,0
17:10:01:00:16:28.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752811 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,398.058,0
17:10:01:00:16:28.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752809 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,394.061,0
17:10:01:00:16:29.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:29.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752806 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,420.291,0
17:10:01:00:16:29.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752808 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,101.067,0
17:10:01:00:16:29.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752808 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,Critical,787.765,0
17:10:01:00:16:29.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752810 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,414.076,0
17:10:01:00:16:29.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752811 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,418.241,0
17:10:01:00:16:29.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752809 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,425.955,0
17:10:01:00:16:30.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:30.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752806 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,,563.001,0
17:10:01:00:16:30.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752808 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,600.179,0
17:10:01:00:16:30.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752809 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Critical|Kill,1019.62,0
17:10:01:00:16:30.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752809 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,91.2938,0
17:10:01:00:16:30.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752810 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,,558.278,0
17:10:01:00:16:30.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752811 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,,572.44,0
17:10:01:00:16:31.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:31.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752805 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,345.722,0
17:10:01:00:16:31.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752806 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,345.011,0
17:10:01:00:16:31.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752810 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Kill,359.697,0
17:10:01:00:16:31.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752811 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Kill,354.492,0
17:10:01:00:16:32.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:32.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752806 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,Kill,363.213,0
17:10:01:00:16:32.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752805 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,358.105,0
17:10:01:00:16:33.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752805 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Kill,547.492,0
17:10:01:00:16:33.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:36.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752807 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,337.361,378.249
17:10:01:00:16:38.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:38.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752807 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,,381.369,0
17:10:01:00:16:38.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Rotter,C[752807 Zombie_Rotter],Chilling Cloud,Pn.Dvy0j41,Physical,,334.438,374.971
17:10:01:00:16:39.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.7569,0
17:10:01:00:16:39.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752807 Zombie_Rotter],Electric Shot,Pn.6e618t1,Physical,,379.268,0
17:10:01:00:16:40.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752807 Zombie_Rotter],Electric Shot,Pn.2zr0it1,Physical,Critical|Kill,900.783,0
17:10:01:00:16:40.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752807 Zombie_Rotter],Longshot,Pn.6hn0so1,Physical,,105.496,0
17:10:01:00:16:40.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.2241,0
17:10:01:00:16:51.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.7569,0
17:10:01:00:16:51.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Rotter,C[752733 Zombie_Rotter],Electric Shot,Pn.Atk1ys1,Physical,Critical,782.568,0
